Ульянов Д. И.	3664
Ульянова М. И.	3664
Ульянова-Елизарова А. И.	2177, 3606, 3664
Улыбин Н.	2178
Умарбеков У.	3660
Упит А.	3062, 3621
Уразов И.	2179
Уральский Л.	3624
Урджумелашвили В.	3560
Уреевский А.	2180, 2181, 3563, 3565
Урин В.	3568, 3629
Урмамбетов С.	3671
Урманов К.	2182, 3564
Уруймагова Е.	3603
Урумов П.	3605
Усанова А.	2183, 3549, 3596
Усатов Д.	3697
Усенбаев А.	3063
Усов М.	2184, 4138
Успенская А.	4555
Успенская Е.	3541
Успенский Б.	2609
Успенский В.	3624, 3701
Успенский Г. И.	2609, 2610
Успенский Л.	3688, 3805, 4139, 4140
Устиловская Ф.	4477
Устинов В.	3704, 3706
Устинов Л.	3635
Устинович Н.	2185, 3667, 3699
Устюгов А.	2186
Уткин И.	3629
Утуй Татанг Сонтани.	3502
Уфимцев И.	642
Ухин В.	4141
Ухов П.	2712
Ухсай М.	3004
Ушаков Н.	3581а, 3629
Ушаровский В.	3702
Ушинский К. Д.	2611—2622, 2669, 2692, 2713, 2714, 2716, 2737, 3495, 3529, 3532—3534, 3545, 3588, 3590, 3596, 3630, 3663, 3683, 3696
Фадеев А.	2187—2191, 3504, 3536, 3579, 3602, 3687
Фадеева М.	2192
Фадеева О.	3515, 3646, 3703
Фазин З.	1892
Фазылов Н.	3660
Фаиз Ахмед Фаиз.	3502
Файзи Р.	3065, 3660, 3692
Файнберг В.	3527
Файнштейн Г.	3580,
Фалатов Ю.	4143
Фаллада Г.	3396
Фальяс К.	3397
Фан И.	3558
Фань Е.	3582
Фарафонтова Т.	2192а
Фарутин К.	2193
Фарутин М.	2194, 2195
Фатеев А.	2196, 3686
Фаттахов Н.	3605
Фатхи-Хошгинаби Г.	3066
Фахри Ердинч.	3502
Федин К.	3579, 3688
Федорин Д.	2197
Федоров А.	3534, 3720, 4130
Федоров В.	2198
Федоров Е.	4100
Федоров Л.	2199, 2200, 3702
Федоров П.	2201, 3567
Федоров Р.	3600
Федоров Ю.	3520
Федоров-Давыдов А.	4124
Федорова Р.	3652
Федорович Б.	3525
Федосеев Г.	2202, 3563 
Фйдосов А.	4462
Федулкин С.	2203
Федькин Р.	3067, 3723
Фейерабенд Е.	2204, 2205, 3499—3501, 3558, 3563, 3577, 3700, 3709
Фейнберг В.	2206
Феличе А.	2207
Ферсман А.	4144, 4160
Фет А. А.	3529, 3534, 3545, 3583, 3617, 3672 3673, 3714, 3715, 3721
Фефер И.	3068, 3579
Фидлер Ю.	2208
Фидчунова М.	3543
Фиксен С.	2209
Филатов А.	3524
Филд Р.	3649
Филиппов В.	2520
Филиппов С.	3580, 4145
Филиппович Н.	2210, 2211
Филоян Г.	2212
Финк В.	3194, 3195
Фирсов Б.	4096
Фирсов З.	4146
Фисин В.	459
Фиш Г.	3688, 4147
Фишман О.	3808
Флеров Н.	3629
Флеровский Е.	4148, 4200
Флобер Г.	3621
Флорич Ф.	3446—3448, 3470, 3819
Флос Ф.	3398
Фольварков Л.	3499, 3500
Фонвизин Д. И.	2623
Фонтане Т.	3614
Фоняков И.	3564
Формозов А.	4486
Фофанов К.	3672
Фохт У.	2521
Фрадкин Н.	4149
Фрадкин Э.	4160
Фраерман В.	757, 759
Фраерман Р.	2213, 2214
Фрайберг Е.	4161
Франко И.	3511, 3680
Франс А.	3621
Франтишев И.	3600, 3622
Фребель М.	3596
Фрей В.	4150
Фрейберг Е.	2215
Фрейлиграт Ф.	3614
Френкель Н.	3521
Фридман В.	3637
Фридман М.	4573
Фролкин И.	3540
Фролов А.	3506
Фролов В.	4509
Фролов И.	3695
Фролович Е.	4481
Фу Цин.	3428^ 3429,
Фурманов Д.	1941, 2216 , 3602, 3606
Фуртинэ Д.	3148а
Фуст Г.	4473
Фучик Ю.	3581а, 3621
Хавпачев А.	3605
Хаггард Г. Р.	3399
Хазанов Ю.	3634
Хазанович Ю.	2217, 3609
Хайдов А.	3069, 3070
Хайлов А.	3702
Хаким М.	3660
Хаким С.	3071, 3579
Халип Я.	4151
Халифман И.	4152
Халтурин И.	569, 571, 2455, 2456, 2595, 3495, 3585 
Халтурин Ф.	3624
Хамадан А.	3602
Хан Юн Хо.	3400, 3502, 3697
Ханзадян С.	3072
Ханчин В.	3747—3749
Хаппалаев Ю.	3547
Харди Т.	3401
Харитонов В.	3515
Харлампьев Г.	3073
Харрис Д.	3402, 3403
Харчук Б.	3074
Харьковский Н.	3705
Хатуов С.	3075
Хаунен Н.	3711
Хахуташвили А.	3530
Хачатрянц Я.	3601
Хачатуров Т.	3725
Хват Л.	4153
Хвостов Г.	2218
Хейердал Т.	4154
Хемницер И. И.	3495
Хессельберг Э.	3616
Хетагуров К.	3124, 3125, 3581а, 3721
Хикмат К.	3076—3078, 3608, 3693, 3708
Хикмет Назым.	3582
Хилтухин Д.	2219, 3577
Хислат.	3079
Хлебников Г.	4130
Хлебников П.	3581а, 4218, 4258
Хмелик А.	3853, 3516
Хмельницкая Т.	4547
Хмелюк Н.	2521
Хо Мяо.	3404
Хо Ши Мин.	3502
Ховив Е.	2222, 3711
Хогарт Э.	3405 
Ходаков В.	3688
Ходаков Ю.	3725, 4155
Ходжер Г.	2223
Ходза Н.	3457, 3458, 3470, 3471, 3479, 3486, 3492, 3493, 3510, 3549—3557, 3665
Ходосов Г.	3515
Ходырев Г.	3605
Холмский Ю.	3506
Холщевникова Е.	2524
Хомзе В.	3577
Хомченко В.	2224
Хомяченков В.	2225, 2226, 3595
Хопрова Т.	4156
Хоринская Е.	2227—2230, 3499, 3577, 3700, 4105
Хорол В.	3080—3082, 3523а
Хорошев А.	3704
Хорьков А.	3499, 3500
Хотиловская Л.	3635, 4157
Хохлов Б.	3702
Хохлов Н.	4158, 4159
Хохлов С.	2231
Храброва Л.	4469
Храбровицкий А.	2474
Храмов С.	2232
Хромовских А.	2233, 2234
Храпковский А.	4162
Хренов И.	3863
Христенко И.	2235, 4080
Хромаджич А.	3406
Хршановский А.	2236, 2237, 3542
Хрящев В.	3702
Ху Бо-хуа.	3561, 3562
Хубиев О.	3579
Худяков Д.	4482
Худяков Я.	3807,
Хузангай П.	3579
Хузе О.	4536, 4633
Хун Е.	3561, 3562
Хусни Ф.	3579, 3651
Хуторянин А.	3521
Хухра Ю.	4483, 4484
Хэ И.	3561, 3562
Цагараев Г.	3605
Цагараев М.	3603, 3607
Цагарелли И.	3300
Цадаса Г.	3083, 3084
Царев А.	2238, 2239, 3619
Царевич С.	2240
Цацулин И.	2241
Цветаев Ф.	3682
Цветкова З.	4634
Цветов А.	4485, 4486
Цвирка П.	3085, 3695
Цеков П.	3579, 3605
Цеткин К.	3664
Цеханович Ю.	2242
Цзи Хун.	3561, 3562
Цзинь Цзинь.	3561, 3562
Цзяй-сян.	3561, 3562
Цимбал С.	4547
Цимляков В.	3573
Циммеринг М.	3407, 3577
Циммерман Р.	4275, 4276
Цингер Я.	4163
Цирулис Г.	3086
Циферов Г.	3583
Цуприк Н.	2243, 2244, 3710
Цыбизов В.	2245, 2246
Цывьян Б.	3499, 3500, 3501
Цыдендамбаев Ч.	3579
Цюрупа Э.	2247, 2248
Чабанивский М.	3514
Чалый Б.	49, 50, 3087, 3513
Чандар К.	3408
Чанова И.	4635
Чантурия В.	2249, 3619.
Чао-чжен Н.	3611
Чап Т.	3711
Чаплина В.	2250
Чаплина В.	2251, 2252, 3597, 3658 3667
Чарная М.	3595, 3596
Чарнецкий Я.	4547
Чарнышевич А.	3088
Чарушин Е.	2253—2264, 3595, 3597 3658, 3667
Часов Н.	3506
Часовников А.	3702
Чаусов Н.	3580
Чачава Н.	3089, 3530
Чащин Г.	3655
Чащихин П.	2265, 3612, 3613
Чебаевский Н.	2266—2268, 3565
Чежегова И.	3550
Чекмезова Е.	3677
Чекменев Н.	2269
Чекунов И.	3664
Челинцова В.	3711
Челышев Б.	4164
Чельцов А.	3512, 3527, 3596
Ченцов Е.	3705
Ченцова Е.	3706
Чепасов Ю.	3567
Чепижный А.	2270, 2271
Чеповецкий Е.	2272
Чепурнов В.	2273, 2274
Червякова Р.	3487
Чередниченко Ю.	3711
Черепанов Л.	3580
Черепанов С.	2275
Черепанова Н.	2276
Черкасов А.	3612, 3613
Черкасов В.	2277, 3509
Черкасова В.	4487
Черкасова Т.	3723а
Черкасс Н.	3544
Черкашина Л.	3626
Черкашина М.	2278
Черная В.	3596
Черненко А.	3706
Черненко К.	4536, 4537
Черненко М.	1822, 1833, 3701
Чернедова И.	3510, 3550
Черниченко Ю.	3620
Чернов Ю.	3698, 4080
Чернова Г.	3506
Черноголовина Г.	3631, 3657, 3706
Черноморский Я.	3580
Черный О.	2279
Чернышев А.	3524, 3618
Чернышев В.	3535
Чернышев Л.	3609
Чернышев Н.	2280
Чернышева А.	4435
Чернышевская Н.	2281, 2282
Чернышевский Н. Г.	2624—2628
Черняховский А.	4165
Черский Е.	2283
Черцов А.	2284
Чесноков И.	2285
Чехов А. П.	2629—2641, 3503, 3504, 3534, 3587, 3621, 3679
Чжан Тянь-и.	3409—3411
Чжан Цзян-цю.	3561, 3562
Чжан Чжи-мин.	3412
Чжоу Эр-фу.	3413
Чжу Бао-хуа.	3414
Чжу Чжи-суй.	3561, 3562
Чивилихин А.	3629
Чиджавадзе О.	3560
Чижиков А.	3524, 3618
Чикин Л.	3565
Чиков А.	3624
Чиковани Г.	3090
Чилашвили К.	3530, 3698
Чирковская Т.	4522
Читракар А.	3550
Чичеров В.	2712
Чичинадзе Л.	3530
Чичков В.	2286
Членов А.	2287
Чомора С.	3415
Чон Ен Сик.	3657
Чотич Б.	3416
Чорный К.	3091
Чотуров Дж.	3671
Чу Чэн.	3417
Чубов М.	3625
Чугай В.	3567
Чудакова В.	3581а
Чудова Л.	1365
Чуйко А.	3803
Чукаев П.	2763
Чуковский К.	525, 2288—2312, 2498, 2507, 2508, 3335, 3336, 3595—3597 3653, 3654, 4168, 4169, 4570
Чуковский Н.	2313, 3688
Чулгась (Афанасьев) К.	2314
Чулисов В.	3723а
Чумаков С.	1062, 4080
Чумакова Л.	3558
Чумаченко А.	2315
Чупрова А.	3624
Чураева Е.	4488
Чуркин А.	3586
Чурков А.	2316
Чухин А.	3596
Чхаидзе Т.	3530
Чяо Бянь-се.	3558
Шабад Е.	3596
Шабалин В.	2317
Шабдар О.	3092
Шабрин А.	3509
Шабшай Л.	2318
Шавров К.	3154а
Шагинян М.	2319—2321, 3256—3258
Шалаев А.	3093
Шалаев М.	3127
Шадрин А.	2322
Шайнович И.	3591
Шакулов Г.	2323, 2324
Шалганова В.	3626
Шалимов А.	3540, 3541, 4170
Шалонова М.	3506
Шальнев Б.	3559
Шамансуров Ю.	3693
Шамбургк Г.	4171
Шаменкова Н.	4637
Шамилов С.	3094, 3095
Шамиссо А.	3614
Шамкова Г.	2325, 3518, 3592
Шамо А.	3096
Шамшаров Ю.	3660
Шамшурин Ю.	2326, 2327, 3537
Шаншиашвили С.	3530
Шапиро Л.	2328, 3567
Шапиро Ю.	4172
Шаповалов А.	2329
Шарипов Х.	3692
Шариф А.	3122
Шарифи А.	3538
Шаркевич Н.	4490
Шарлапов П.	511
Шаров А.	2330
Шарыпина Е.	2331
Шастин А.	2332, 2333, 3520, 3580
Шатберашвили Г.	3530, 3560
Шатров Ю.	4491
Шатуновский И.	4173
Шафрановская Т.	4160, 4161
Шафрановский И.	4160, 4161
Шафрановский К.	4161
Шахнович Г.	3558
Шахов А.	2334, 2335
Шаховской Б.	2832
Шаховский В.	3534
Шашерина Н.	4023
Швайкина Л.	3706
Шварц Е.	2336, 2337, 3590
Шебалов А.	2338
Шеблаев И.	2339
Шевелева Е.	4174
Шевченко Т. Г.	3126, 3583
Шевчук В.	3596, 4175
Шеенко С.	4176
Шейнин А.	2340, 4177
Шейнин Л.	4549
Шеклякова Т.	3634
Шелеби Н.	3097
Шемякина Н.	3567
Шемяков И.	3655
Шен Е.	3596
Шенгелиа А.	3560
Шепелев А.	4492
Шепелева Н.	2341
Шер Н.	2475, 2639, 3581а, 3582, 3673, 4178
Шер С.	4179
Шеразадишвили З.	3530
Шереметьева М.	4413
Шереметьева Ю.	3702
Шерешевская Н.	3378, 3446, 3448, 3449, 3470
Шерлин Б.	2643
Шесный А.	3719
Шестаков А.	3677
Шестаков К.	3517
Шестаков К.	4493
Шестаков Ю.	3582
Шесталов Ю.	3557, 3577
Шехтер М.	3699
Шешин А.	3702
Шибаев А.	2342, 3541, 3542, 3550, 3552, 3555, 3557, 3596
Шиллегодский С.	4514
Шиллер Ф.	3418, 3614
Шилов Ю.	3516
Шильникова М.	3606, 4515
Шим Э.	2343, 2344, 3550, 3555, 4180
Шипицына Н.	3523а
Ширмаков П.	4548
Широбоков О.	3579
Широкова М.	4536, 4538
Широнин В.	2413, 3567, 3605
Ширшов Б.	2345, 2346, 3546
Ширяева В.	3703
Ширяева Г.	2347, 3618
Шиукова М.	3667а, 3668
Шифрин Д.	4181
Шифрина Е.	4160
Шишкан К.	2348—2350
Шишкова Л.	2351
Шишов А.	2352
Шишов А.	2353, 3582
Шишова З.	2354
Шишова И.	4017
Шиян А.	3680
Шкаровская И.	2355, 2356
Шкловский В.	2357
Шкулев Ф.	2642
Шлыкович А.	4495, 4638
Шляхетко Ю.	2358, 3710
Шмагелова Г.	3419
Шмаков А.	3710, 3711
Шмаков С.	3515
Шманкевич А.	2359—2363, 3509, 3511, 3527, 3611, 3687
Шмань Г.	2364
Шмерлинг В.	2365
Шмерлинг С.	2366, 3612, 3613
Шмидт Б.	3567
Шмидтгоф А.	3515
Шминке Г.	4496—4499
Шмульян А.	3599, 3723а
Шнитников В.	3583
Шолохов М.	2367—2373, 2651, 2664, 2665, 3579, 3602, 3650
Шомахов А.	3098, 3579, 3605
Шорин Н.	2374, 3702
Шостакович Д.	3634
Шохов А.	3702
Шпажников Б.	3506
Шпак М.	3596
Шпаков Т.	3605
Шпаков Ю.	2375, 2376, 3724
Шпанов Н.	2377
Шпилько В.	3677, 3686
Шпирт А.	3605
Шпринк В.	3706
Штейман С.	4182
Штейн М.	3656
Штейнберг А.	2378
Штенберг Б.	603
Штейнберг Е.	3522
Штильмарк Р.	2379—2381
Штнтельман М.	2382
Шторм Г.	569, 2546, 2547
Штриттматтер Э.	3420
Штырляев В.	2383
Шу Фань.	3502
Шу Цянь.	3657
Шубарт К.-Ф.-Д.	3614
Шубин А.	2644, 2645
Шубин П.	3629
Шувалов Л.	2741
Шувалов Н.	3711, 4473, 4500—4502
Шуков Ю.	3565
Шуколюков Ю.	4160
Шукурбеков Р.	3099—3102
Шукуров Я.	3660, 3692
Шумятьев В.	4130
Шумилин Б.	2171
Шумилин В.	3703
Шумилов Г.	2384
Шумилов И.	3718
Шундик Н.	2385, 2386
Шур Я.	4183
Шурганов М.	3605
Шургин М.	2387, 2388, 3652
Шуринова М.	2389—2391
Шурмухин А.	4503
Шутеричи Д.	3421
Шутов В.	3626
Шутов И.	2392—2394
Шухов И.	3602
Шухов Ю.	2395
Шушаков Л.	3563
Шэн Е.	3561, 3562
Щеглов А.	3723
Щекин В.	3534
Щенников Е.	3558
Щербаков В.	3609
Щербаков В.	4529
Щербаков Н.	3501
Щербаков Ф.	3620
Щербаков Ю.	2396, 2397, 3658
Щербина В.	2137
Щербина П.	4184
Щербун М.	2705
Щикно К.	4185
Щипачев С.	2398, 3505, 3701
Эбин Ф.	442
Эвентов А.	2399, 2400
Эзенин И.	4473
Эйдельман Э.	3723а
Эйдельс Л.	4186
Эйдлин Л.	3283
Эйдлин С.	2400а
Эйдлин Э.	3517
Эйхенбаум Б.	2549
Эйхендорф И.	3614
Элдис Д.	3552, 3649
Элиасов Л.	3127
Эльгер С.	3103
Эльсберг Я.	2551, 3689
Эмануэль В.	3422
Эмар Г.	3423
Эмден Э.	2401—2403, 4537
Эминеску М.	3148а
Эмих Ф.	4506
Эппель Д.	3723а
Эрберг О.	3601, 3716
Эрвасти В.	3605
Эрдинч Ф.	3669
Эрдман Н.	884, 3716
Эренчин В.	3605
Эркай Н.	3104, 3605
Эркемен.	3605
Эркин.	3660
Эрленвейн А.	2737
Эртем С.	3669
Эссен М.	3664
Эткинд Г.	3623
Эшмамбетов К.	2883, 3105—3107
Эшман Ю.	4160, 4161
Ювенальев И.	4507
Юганпелик И.	3677
Юдалевич М.	2404, 2405
Юдин А.	4413
Юдин Б.	3523а
Юдович М.	3988
Юзвенко В.	3138
Юкельсон Н.	3656
Юков Ю.	3546
Юлдаш Т.	3693
Юлдаш Ф.	3108
Юлдашев Х.	3693, 3708
Юн Сон До.	3582
Юнга Е.	2406
Юнгер Б.	3635
Юнке А.	3424
Юнович М.	546, 1002
Юнусов С.	3692
Юрасова М.	4190
Юрмин Г.	2407, 2408, 3253, 3582, 3583, 4191, 4192
Юров С.	3506
Юртаев Н.	2409
Юрченко И.	3655
Юрьев В.	3469
Юрьев Е.	3656
Юрьев И.	274
Юстус А.	2410
Юсупов Н.	3109, 3110, 3539, 3547, 3579, 3581а, 3605
Юсуф Идрис.	3502
Юхнин В.	3111, 3112
Юшков П.	4193, 4194
Ющенко Л.	4151
Яблокова Н.	3702
Явчуновский Я.	3524, 3618
Яган И.	3724
Ягдфельд Г.	371, 496
Языков Н. М.	3617, 3673
Языкова Г.	3394
Якимович А.	3128, 3687
Якобсон В.	3113
Яковлев А.	3499, 3503, 3504, 3687, 4195-4198
Яковлев К.	2411, 2501, 3592, 3594
Яковлев Л.	4375
Яковлев Н.	3599
Яковлев П.	2412
Яковлев П.	2413, 3605
Яковлев Ю.	2414—2425, 2785, 3513, .3515, 3527, 3581а—3583, 3586, 3595, 43609, 3611, 3629, 3703
Яковлева В.	4538
Якубов А.	3114, 3660, 3692
Якубскин В.	83
Якубцинер М.	4002
Якутский Н.	3115, 3537,. 3605
Якушев Н.	3518
Ямпольская М.	4571
Ян В.	2426
Ян Т.	2427, 3662
Янднев Д.	3579, 3605
Янин И.	3453
Янкелевич Е.	4199, 4200
Янь Вэнь-цзин.	3561, 3562, 3425
Ярмаль А.	2428
Ярмыш Ю.	2429
Ярочкин Б.	3500
Ясинская Л.	2430
Яссон Ю.	2431, 2432
Ястребова Д.	4080
Яхнина Ю.	3177
Яхьяев М.-С.	3116, 3578
Яцимирская А.	3148а
Яиковский А.	3657
Яшин А.	2433, 3629
Ященко Н.	2434
